uri,dcterms:identifier,,ID,rdfs:label,schema:description,schema:category,description:現在の地名,description:リンク,description:備考,description:番号,schema:longitude,schema:latitude,schema:geo^^uri,xywh,schema:url,canvas,schema:relatedLink,schema:image,schema:isPartOf^^uri,description:図
http://example.org/data/20070,20070,,20070,恵平屋嶋ゟ具志川嶋間、壱里,,その他,沖縄県島尻郡伊平屋村我喜屋,https://goo.gl/maps/QBHLb8RX86o8Pgr97,,7,127.9686378,27.0384936,http://geohash.org/wufczfpytks2,"35816,5678,506,840",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=35816,5678,506,840","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/35816,5678,506,840/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,"27.0384936,127.9686378"
http://example.org/data/20071,20071,,20071,のほ嶋,恵平屋嶋之内、人居有、嶋廻廿三町,島,沖縄県島尻郡伊平屋村野甫,https://goo.gl/maps/tkbZ6rP39Yugdoj36,,8,127.920554,26.9952591,http://geohash.org/wufcwfkfucn3,"35246,5360,392,424",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=35246,5360,392,424","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/35246,5360,392,424/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,"26.9952591,127.920554"
http://example.org/data/20072,20072,,20072,伊是那嶋ヨリのほ嶋間、廿六町,,その他,,,,9,,,,"34800,5828,632,1072",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=34800,5828,632,1072","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/34800,5828,632,1072/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,
http://example.org/data/20073,20073,,20073,具志川嶋,伊是那嶋之内、人居なし,島,沖縄県島尻郡伊是名村諸見,https://goo.gl/maps/GuyH6feiFvuvsTpT6,,10,127.9499853,26.975864,http://geohash.org/wufcrwf3fc80,"35490,6488,384,386",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=35490,6488,384,386","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/35490,6488,384,386/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,"26.975864,127.9499853"
http://example.org/data/20074,20074,,20074,此間廿町,,その他,,,,11,,,,"35200,6744,338,384",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=35200,6744,338,384","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/35200,6744,338,384/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,
http://example.org/data/20075,20075,,20075,此間廿町,,その他,,,,12,,,,"33938,8412,296,300",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=33938,8412,296,300","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/33938,8412,296,300/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,
http://example.org/data/20076,20076,,20076,やなは嶋,伊是那嶋之内、人居なし,島,沖縄県島尻郡伊是名村伊是名,https://goo.gl/maps/ut9kv9k4q7LYn2xq7,,13,127.9241506,26.8982796,http://geohash.org/wufcnbxtbf8r,"33596,8898,230,278",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=33596,8898,230,278","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/33596,8898,230,278/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,"26.8982796,127.9241506"
http://example.org/data/20077,20077,,20077,によは入江ヨリ恵平屋嶋迄、海上拾里丑之方ニ当ル,,航路,,,,14,,,,"32356,9574,1954,1338",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=32356,9574,1954,1338","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/32356,9574,1954,1338/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,
http://example.org/data/20079,20079,,20079,運天湊ヨリ与論嶋之内あがさ泊迄、海上廿里丑寅之方ニ当ル、此渡昼夜共ニ汐東へ落ル,,航路,,,,15,,,,"37804,15602,4038,914",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=37804,15602,4038,914","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/37804,15602,4038,914/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,
http://example.org/data/20081,20081,,20081,へと崎,,崎,沖縄県国頭郡国頭村辺戸,https://goo.gl/maps/27hfjxL4jttWzDuw7,,16,128.2647157,26.8721096,http://geohash.org/wug0yezt2s21,"38474,17556,316,152",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=38474,17556,316,152","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/38474,17556,316,152/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,"26.8721096,128.2647157"
http://example.org/data/20080,20080,,20080,歩渡り,,渡河点,,,,（番号なし）,,,,"37852,19132,168,142",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=37852,19132,168,142","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/37852,19132,168,142/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,
http://example.org/data/20082,20082,,20082,赤崎,,崎,,,,17,,,,"38334,19392,218,140",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=38334,19392,218,140","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/38334,19392,218,140/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,
http://example.org/data/20083,20083,,20083,歩渡り,,渡河点,,,,18,,,,"37798,20074,218,200",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=37798,20074,218,200","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/37798,20074,218,200/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,
http://example.org/data/20084,20084,,20084,干潟,,渡河点,,,,19,,,,"36376,21432,126,194",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=36376,21432,126,194","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/36376,21432,126,194/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,
http://example.org/data/20085,20085,,20085,干潟,,渡河点,,,,20,,,,"35742,21340,106,184",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=35742,21340,106,184","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/35742,21340,106,184/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,
http://example.org/data/20086,20086,,20086,かつせの崎,,崎,沖縄県国頭郡国頭村安波,,,21,,,,"34866,21146,130,384",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=34866,21146,130,384","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/34866,21146,130,384/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,"26.721202, 128.303326"
http://example.org/data/20087,20087,,20087,四十三間舟渡り,,航路,,,,22,,,,"34316,20584,300,222",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=34316,20584,300,222","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/34316,20584,300,222/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,
http://example.org/data/20088,20088,,20088,赤丸崎,,崎,沖縄県国頭郡国頭村辺土名,https://goo.gl/maps/p7dPBQ1VGKqu2PWy9,,23,128.1531653,26.7457675,http://geohash.org/wug0hhym3hqj,"33066,17036,220,294",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=33066,17036,220,294","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/33066,17036,220,294/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,"26.7457675,128.1531653"
http://example.org/data/20089,20089,,20089,歩渡り,,渡河点,,,,24,,,,"33418,18212,186,138",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=33418,18212,186,138","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/33418,18212,186,138/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,
http://example.org/data/20090,20090,,20090,国頭間切大道ヨリあは村迄、三里廿五町廿間,,陸路,,,,25,,,,"33510,18486,568,1124",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=33510,18486,568,1124","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/33510,18486,568,1124/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,
http://example.org/data/20091,20091,,20091,歩渡り,,渡河点,,,,26,,,,"32160,17918,158,132",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=32160,17918,158,132","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/32160,17918,158,132/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,
http://example.org/data/20092,20092,,20092,九町舟渡り,,航路,,,,27,,,,"31020,18224,250,162",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=31020,18224,250,162","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/31020,18224,250,162/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,
http://example.org/data/20093,20093,,20093,いな城嶋,人居なし,島,沖縄県国頭郡大宜味村宮城,https://goo.gl/maps/zqzCvVh863yJNdvf7,,28,128.1021454,26.6677779,http://geohash.org/wuepen9ph64g,"31052,18036,98,218",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=31052,18036,98,218","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/31052,18036,98,218/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,"26.6677779,128.1021454"
http://example.org/data/20094,20094,,20094,歩渡り,,渡河点,,,,29,,,,"30284,18170,154,162",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=30284,18170,154,162","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/30284,18170,154,162/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,
http://example.org/data/20095,20095,,20095,歩渡り,,渡河点,,,,30,,,,"29524,17998,168,78",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=29524,17998,168,78","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/29524,17998,168,78/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,
http://example.org/data/20096,20096,,20096,あぶ嶋,人居なし,島,沖縄県名護市真喜屋,https://goo.gl/maps/XkG6Wi5YFoDtRngV6,,31,128.0333847,26.6393269,http://geohash.org/wuep93x1647n,"28878,17194,180,200",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=28878,17194,180,200","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/28878,17194,180,200/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,"26.6393269,128.0333847"
http://example.org/data/20097,20097,,20097,川田村ヨリあは村迄、海上四里,,陸路,,,,32,,,,"31050,20110,706,978",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=31050,20110,706,978","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/31050,20110,706,978/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,
http://example.org/data/20098,20098,,20098,歩渡り,,渡河点,,,,33,,,,"30776,19432,106,154",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=30776,19432,106,154","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/30776,19432,106,154/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,
http://example.org/data/20099,20099,,20099,げさす崎,,崎,沖縄県国頭郡東村慶佐次,,,34,,,,"30486,20256,146,400",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=30486,20256,146,400","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/30486,20256,146,400/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,"26.598456, 128.150242"
http://example.org/data/20100,20100,,20100,てぎな崎,,崎,沖縄県名護市天仁屋,https://goo.gl/maps/5ak9kxaMxHDnbqHVA,,35,128.1501534,26.5685429,http://geohash.org/wuephhshgp25,"29864,20604,122,372",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=29864,20604,122,372","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/29864,20604,122,372/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,"26.5685429,128.1501534"
http://example.org/data/20101,20101,,20101,ばり崎,,崎,沖縄県名護市天仁屋,https://goo.gl/maps/Ce6q4qG48a1wd45F6,,36,128.1385898,26.5541138,http://geohash.org/wuep5f58vt9d,"29198,20456,118,326",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=29198,20456,118,326","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/29198,20456,118,326/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,"26.5541138,128.1385898"
http://example.org/data/20102,20102,,20102,ぎみ崎,,崎,沖縄県名護市安部,https://goo.gl/maps/L13GuV3XmSj8yY6L9,,37,128.101506,26.538983,http://geohash.org/wuengp28v3n0,"28164,19888,132,310",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=28164,19888,132,310","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/28164,19888,132,310/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,"26.538983,128.101506"
http://example.org/data/20103,20103,,20103,遠干潟,,干瀬,,,,38,,,,"26944,18264,158,306",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=26944,18264,158,306","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/26944,18264,158,306/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,
http://example.org/data/20104,20104,,20104,へのき崎,,崎,沖縄県名護市辺野古,https://goo.gl/maps/cXdo1ocRgDpCvkXS7,,39,128.0526029,26.5209587,http://geohash.org/wuencgvpccj2,"26724,19274,112,382",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=26724,19274,112,382","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/26724,19274,112,382/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,"26.5209587,128.0526029"
http://example.org/data/20105,20105,,20105,歩渡り,,渡河点,,,,40,,,,"26252,18634,206,128",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=26252,18634,206,128","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/26252,18634,206,128/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,
http://example.org/data/20106,20106,,20106,なこ間切大道ヨリおほら村大道迄、一里廿三町四十間,,陸路,,,,41,,,,"26742,17030,238,1142",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=26742,17030,238,1142","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/26742,17030,238,1142/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,
http://example.org/data/20107,20107,,20107,名護間切大道ヨリ羽地間切大道迄、一里廿一町,,陸路,,,,42,,,,"26872,16544,990,352",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=26872,16544,990,352","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/26872,16544,990,352/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,
http://example.org/data/20108,20108,,20108,干潟,,干瀬,,,,43,,,,"25634,17086,94,174",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0002/canvas/p1#xywh=25634,17086,94,174","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0002/25634,17086,94,174/200,/0/default.jpg",http://example.org/data/shoho-0002,正保琉球国悪鬼納島絵図写,,
