uri,dcterms:identifier,,ID,rdfs:label,schema:description,schema:category,description:現在の地名,description:リンク,description:備考,description:番号,schema:longitude,schema:latitude,schema:geo^^uri,xywh,schema:url,canvas,schema:relatedLink,schema:image,schema:isPartOf^^uri,description:図
http://example.org/data/10182,10182,,10182,此西之古見湊、入五拾間、広サ三十間、深さ三拾壱尋、大船四五艘程繋ル、南風ニ船かゝり不成,,港湾,,,,109,,,,"27196,5192,1124,1154",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=27196,5192,1124,1154","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/27196,5192,1124,1154/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,
http://example.org/data/10183,10183,,10183,通り瀬,,干瀬,鹿児島県大島郡瀬戸内町西古見,https://goo.gl/maps/gx7PE1aDTB9D3eC17,,110,129.1736158,28.2282331,http://geohash.org/wv5be6v37kj1,"28094,5572,166,82",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=28094,5572,166,82","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/28094,5572,166,82/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.2282331,129.1736158"
http://example.org/data/10184,10184,,10184,赤瀬,,干瀬,鹿児島県大島郡瀬戸内町実久,https://goo.gl/maps/Yuj7VQWf64dKCX6j6,,111,129.1508582,28.2049967,http://geohash.org/wv5b6ysf107y,"27370,5664,88,172",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=27370,5664,88,172","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/27370,5664,88,172/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.2049967,129.1508582"
http://example.org/data/10185,10185,,10185,ゑたな,,その他,鹿児島県大島郡瀬戸内町管鈍,https://goo.gl/maps/gmAXLdw4MkYP4DzV9,,112,129.1872403,28.2255721,http://geohash.org/wv5bedr3bgup,"28152,6062,190,202",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=28152,6062,190,202","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/28152,6062,190,202/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.2255721,129.1872403"
http://example.org/data/10186,10186,,10186,通り瀬,,干瀬,鹿児島県大島郡瀬戸内町管鈍,https://goo.gl/maps/3jPgw67Pr7CmN8Bf7,,113,129.194498,28.2286891,http://geohash.org/wv5befus1cpc,"28362,6360,160,228",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=28362,6360,160,228","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/28362,6360,160,228/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.2286891,129.194498"
http://example.org/data/10187,10187,,10187,玉のうら崎,,崎,鹿児島県大島郡瀬戸内町花天,https://goo.gl/maps/rWrEJJiVNv11aCma7,,114,129.2114463,28.2207737,http://geohash.org/wv5bs32vuvt8,"28478,6896,292,234",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=28478,6896,292,234","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/28478,6896,292,234/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.2207737,129.2114463"
http://example.org/data/10188,10188,,10188,一ツ玉,,その他,鹿児島県大島郡瀬戸内町花天,https://goo.gl/maps/bwbNnR6v6We3aGVy6,,115,129.2286854,28.220865,http://geohash.org/wv5bs9mqqweb,"28776,7150,72,122",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=28776,7150,72,122","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/28776,7150,72,122/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.220865,129.2286854"
http://example.org/data/10189,10189,,10189,あふねの崎,,崎,鹿児島県大島郡瀬戸内町久慈,https://goo.gl/maps/wSa1NciDUYeA3swZ6,,116,129.253447,28.2075948,http://geohash.org/wv5bmpp3psg9,"28896,7882,292,352",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=28896,7882,292,352","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/28896,7882,292,352/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.2075948,129.253447"
http://example.org/data/10190,10190,,10190,長ひちや,,その他,鹿児島県大島郡瀬戸内町古志,https://goo.gl/maps/ZBPLqAyUPGDeR7is9,,117,129.2641474,28.2280101,http://geohash.org/wv5bt6z20fqr,"29470,7562,244,174",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=29470,7562,244,174","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/29470,7562,244,174/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.2280101,129.2641474"
http://example.org/data/10191,10191,,10191,長崎,,崎,鹿児島県大島郡瀬戸内町古志,https://goo.gl/maps/ugsqRzTkNdMqjDsk6,,118,129.2697372,28.2303848,http://geohash.org/wv5bte5mgjnk,"29876,7606,194,114",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=29876,7606,194,114","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/29876,7606,194,114/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.2303848,129.2697372"
http://example.org/data/10192,10192,,10192,さかい崎,,崎,鹿児島県大島郡瀬戸内町古志,https://goo.gl/maps/LC8A1k2Wb1HMzCDx9,,119,129.2661437,28.2169185,http://geohash.org/wv5bt88xrqyg,"29472,7954,246,102",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=29472,7954,246,102","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/29472,7954,246,102/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.2169185,129.2661437"
http://example.org/data/10193,10193,,10193,しよんま崎,,崎,鹿児島県大島郡瀬戸内町篠川,https://goo.gl/maps/vEqEk7qeNoAkTjYMA,,120,129.2915732,28.2218604,http://geohash.org/wv5bw1ek2006,"30020,8274,290,122",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=30020,8274,290,122","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/30020,8274,290,122/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.2218604,129.2915732"
http://example.org/data/10194,10194,,10194,宮田崎,,崎,鹿児島県大島郡瀬戸内町阿室釜,https://goo.gl/maps/DkBkpxTAQePYFD85A,,121,129.2864406,28.2167373,http://geohash.org/wv5btbxw2mj6,"29730,8346,230,76",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=29730,8346,230,76","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/29730,8346,230,76/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.2167373,129.2864406"
http://example.org/data/10195,10195,,10195,つはく崎,,崎,鹿児島県大島郡瀬戸内町阿室釜,https://goo.gl/maps/Anw8arjo6o8YzHhZ7,,122,129.2635209,28.1842622,http://geohash.org/wv5bm6yc4r70,"28724,8576,258,96",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=28724,8576,258,96","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/28724,8576,258,96/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.1842622,129.2635209"
http://example.org/data/10196,10196,,10196,あだんけ崎,,崎,鹿児島県大島郡瀬戸内町小名瀬,https://goo.gl/maps/JZiMQaxy8ZVxAPwZ8,,123,129.2739289,28.1831287,http://geohash.org/wv5bmdw6sggz,"28662,8864,318,90",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=28662,8864,318,90","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/28662,8864,318,90/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.1831287,129.2739289"
http://example.org/data/10197,10197,,10197,なん崎,,崎,鹿児島県大島郡瀬戸内町小名瀬,https://goo.gl/maps/FZxuCc8HiXmVNLTJA,,124,129.2852571,28.1892498,http://geohash.org/wv5bmgwwkc4b,"29708,9038,252,112",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=29708,9038,252,112","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/29708,9038,252,112/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.1892498,129.2852571"
http://example.org/data/10198,10198,,10198,ゆい崎,,崎,鹿児島県大島郡瀬戸内町阿鉄,https://goo.gl/maps/yRuT5srzWWmuiJvn9,,125,129.2830391,28.1782971,http://geohash.org/wv5bmctn3pkc,"29176,9332,218,102",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=29176,9332,218,102","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/29176,9332,218,102/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.1782971,129.2830391"
http://example.org/data/10199,10199,,10199,ゆい小嶋,,その他,鹿児島県大島郡瀬戸内町阿鉄,https://goo.gl/maps/bpjHsDEyeoAebfj6A,,126,129.2791929,28.1741838,http://geohash.org/wv5bmbfnx890,"28770,9382,170,272",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=28770,9382,170,272","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/28770,9382,170,272/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.1741838,129.2791929"
http://example.org/data/10200,10200,,10200,つふから崎,,崎,鹿児島県大島郡瀬戸内町久根津,https://goo.gl/maps/yi3QiVNYr5nfTayH6,,127,129.2878497,28.1677202,http://geohash.org/wv5bnpb8c785,"28790,9776,310,118",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=28790,9776,310,118","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/28790,9776,310,118/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.1677202,129.2878497"
http://example.org/data/10201,10201,,10201,長崎,,崎,鹿児島県大島郡瀬戸内町手安,https://goo.gl/maps/PyZi1wY27n7B3smj8,,128,129.2848518,28.1657667,http://geohash.org/wv5bjzqm7rkw,"28734,10066,182,126",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=28734,10066,182,126","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/28734,10066,182,126/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.1657667,129.2848518"
http://example.org/data/10202,10202,,10202,まちやみ崎,,崎,鹿児島県大島郡瀬戸内町手安,https://goo.gl/maps/M2Y5vswmfGnXSAFY8,,129,129.2927008,28.1539659,http://geohash.org/wv5bnjk0dr9k,"28378,10456,298,98",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=28378,10456,298,98","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/28378,10456,298,98/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.1539659,129.2927008"
http://example.org/data/10203,10203,,10203,しよんま崎,,崎,鹿児島県大島郡瀬戸内町手安,https://goo.gl/maps/1kUt3JB2ykGrNzBQA,,130,129.2962396,28.149419,http://geohash.org/wv5bnhqwk8pc,"28422,10948,238,316",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=28422,10948,238,316","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/28422,10948,238,316/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.149419,129.2962396"
http://example.org/data/10204,10204,,10204,おかみ山,,山,鹿児島県大島郡瀬戸内町久根津,https://goo.gl/maps/sVUyBA4Vu3pH2sfs8,,131,129.3155515,28.1677024,http://geohash.org/wv5bnxu8y8rc,"29894,10344,96,184",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=29894,10344,96,184","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/29894,10344,96,184/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.1677024,129.3155515"
http://example.org/data/10205,10205,,10205,御神瀬,,干瀬,鹿児島県大島郡瀬戸内町古仁屋瀬久井東,https://goo.gl/maps/4PPtZqSuaVGnPCd17,,132,129.3229417,28.1344582,http://geohash.org/wv5bncdp4gns,"28536,12136,224,148",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=28536,12136,224,148","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/28536,12136,224,148/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.1344582,129.3229417"
http://example.org/data/10206,10206,,10206,みんせのはな,,その他,鹿児島県大島郡瀬戸内町嘉鉄,https://goo.gl/maps/r9Evb1ezbjSitUBL8,,133,129.3356373,28.1316364,http://geohash.org/wv5bp15qdv15,"28698,12406,360,142",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=28698,12406,360,142","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/28698,12406,360,142/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.1316364,129.3356373"
http://example.org/data/10207,10207,,10207,崎山崎,,崎,鹿児島県大島郡瀬戸内町嘉鉄,https://goo.gl/maps/eSP6zzg3J77uabyM6,,134,129.3485902,28.1320119,http://geohash.org/wv5bp3kbbe57,"29010,12590,198,118",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=29010,12590,198,118","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/29010,12590,198,118/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.1320119,129.3485902"
http://example.org/data/10208,10208,,10208,一ツ玉,,その他,鹿児島県大島郡瀬戸内町蘇刈,https://goo.gl/maps/j4gfx6FpcFt8DnQf6,,135,129.3667513,28.112177,http://geohash.org/wugzzv9vrc97,"28626,13158,64,138",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=28626,13158,64,138","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/28626,13158,64,138/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.112177,129.3667513"
http://example.org/data/10209,10209,,10209,はい瀬,,干瀬,鹿児島県大島郡瀬戸内町渡連,https://goo.gl/maps/ekgSdrqnwvHNGV3aA,,136,129.3613237,28.1054767,http://geohash.org/wugzzsqn32d4,"28562,13620,98,188",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=28562,13620,98,188","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/28562,13620,98,188/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.1054767,129.3613237"
http://example.org/data/10210,10210,,10210,ねくれ,,その他,鹿児島県大島郡瀬戸内町蘇刈,https://goo.gl/maps/eGcxWsKVGrhMsZzu9,,137,129.3810937,28.1134156,http://geohash.org/wuupbjuktbxb,"29412,13566,104,196",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=29412,13566,104,196","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/29412,13566,104,196/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.1134156,129.3810937"
http://example.org/data/10211,10211,,10211,白瀬,,干瀬,鹿児島県大島郡瀬戸内町伊須,https://goo.gl/maps/5uijhFR3uwr4us3w7,,138,129.3661515,28.1522976,http://geohash.org/wv5bpucx1bdh,"30134,12418,88,152",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=30134,12418,88,152","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/30134,12418,88,152/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.1522976,129.3661515"
http://example.org/data/10212,10212,,10212,平瀬崎,,崎,鹿児島県大島郡瀬戸内町網野子,https://goo.gl/maps/foPcwGVZgR3TsmLQ9,,139,129.3603971,28.1704874,http://geohash.org/wv5br8m2gxrq,"30300,11866,98,226",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=30300,11866,98,226","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/30300,11866,98,226/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.1704874,129.3603971"
http://example.org/data/10213,10213,,10213,せとの崎,,崎,鹿児島県大島郡瀬戸内町節子,https://goo.gl/maps/q9YWzj2KsmPUKmhU8,,140,129.3757087,28.164436,http://geohash.org/wvh00p0t8x2k,"30566,12366,80,228",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=30566,12366,80,228","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/30566,12366,80,228/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.164436,129.3757087"
http://example.org/data/10214,10214,,10214,二まい瀬,,干瀬,鹿児島県大島郡瀬戸内町節子,https://goo.gl/maps/Bbhbr3UYpQEXKEXZ7,,141,129.4012721,28.1548604,http://geohash.org/wvh00t7junmu,"30668,12848,90,238",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=30668,12848,90,238","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/30668,12848,90,238/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.1548604,129.4012721"
http://example.org/data/10215,10215,,10215,満崎,,崎,鹿児島県大島郡瀬戸内町節子,https://goo.gl/maps/tpdDmq5cMGFbySr99,,142,129.4000718,28.1553443,http://geohash.org/wvh00td2b0wf,"30864,13100,92,172",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=30864,13100,92,172","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/30864,13100,92,172/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.1553443,129.4000718"
